101895.7345971564     1.0134253371313586
117298.57819905202     1.3964799426427812
140995.26066350716     2.5138525553632847
164691.94312796206     4.773830133714985
182464.45497630327     7.518847927378288
191943.1279620853     8.59313084862052
210900.47393364925     10.639705608411637
225118.48341232224     11.526041000771505
291469.19431279623     13.519515964038378
357819.9052132701     14.931976823738035
440758.29383886233     16.710239967739245
490521.3270142181     17.853417572182217
523696.6824644548     18.700278139698288
590047.3933649289     20.516414879013997
639810.4265402842     22.066980257945758
672985.7819905211     23.268713236536236
744075.8293838862     26.749616683992294
770142.1800947867     28.20903927051637
827014.2180094784     33.314021710559146
857819.9052132701     37.55760228643777
874407.5829383885     40.68503089494023
892180.0947867297     45.87553147832723
902843.6018957347     49.69953128953104
912322.2748815166     56.04629411808848
919431.2796208528     65.7918067487464
921800.9478672983     71.28384993731332
924170.6161137437     79.3270879792182
925355.4502369668     99.56538846883362
926540.2843601892     120.05457850182552
928909.9526066349     142.83566737510128
932464.4549763033     174.5415229963584
934834.1232227487     207.66184208020312
938388.6255924169     240.54522156328022
941943.1279620852     274.93577262511377
952606.63507109     301.86165601214697
960900.4739336492     310.0065219939537
985781.9905213269     311.98171299634373
1034360.1895734596     313.8700484734024
1183649.289099526     313.24429804864974
1201421.8009478673     313.1698870973792
