3.12452429e-02   1.e1
3.14604210e-02   1.e1
3.16770811e-02   1.e1
3.21148877e-02   1.e1
3.24472091e-02   1.e1
3.24472091e-02   1.e1
3.27829692e-02   1.e1
3.32360603e-02   1.e1
3.33503081e-02   1.e1
3.40440899e-02   1.e1
3.42785430e-02   1.e1
3.46332536e-02   1.e1
3.46332536e-02   1.e1
3.49916348e-02   1.e1
3.51119173e-02   1.e1
3.55971966e-02   1.e1
3.62132383e-02   1.e1
3.64626298e-02   1.e1
3.68399411e-02   1.e1
3.70936486e-02   1.e1
3.72211567e-02   1.e1
3.76063172e-02   1.e1
3.81260714e-02   1.e1
3.83886361e-02   1.e1
3.85205958e-02   1.e1
3.85205958e-02   1.e1
3.90529861e-02   1.e1
3.94571022e-02   1.e1
4.01399430e-02   1.e1
4.06947142e-02   1.e1
4.06947142e-02   1.e1
4.11158187e-02   1.e1
4.15412806e-02   1.e1
4.19711452e-02   1.e1
4.25512254e-02   1.e1
4.28442651e-02   1.e1
4.32876128e-02   1.e1
4.35857238e-02   1.e1
4.40367441e-02   1.e1
4.43400141e-02   1.e1
4.55741241e-02   1.e1
4.55741241e-02   1.e1
4.62040008e-02   1.e1
4.68425830e-02   1.e1
4.71651761e-02   1.e1
4.79814121e-02   1.e1
4.78170426e-02   1.e1
4.81463466e-02   1.e1
4.89795627e-02   1.e1
4.96565057e-02   1.e1
4.98271983e-02   1.e1
5.06895030e-02   1.e1
5.15667306e-02   1.e1
5.17439896e-02   1.e1
5.26394661e-02   1.e1
5.30019809e-02   1.e1
5.31841735e-02   1.e1
5.41045737e-02   1.e1
5.42905563e-02   1.e1
5.54199551e-02   1.e1
5.65728487e-02   1.e1
5.63790475e-02   1.e1
5.69624517e-02   1.e1
5.71582583e-02   1.e1
5.79482384e-02   1.e1
5.87491369e-02   1.e1
5.95611044e-02   1.e1
5.91537275e-02   1.e1
5.99712869e-02   1.e1
6.01774362e-02   1.e1
6.10091442e-02   1.e1
6.16404601e-02   1.e1
6.18523472e-02   1.e1
6.35738757e-02   1.e1
6.37924088e-02   1.e1
6.40116931e-02   1.e1
6.46740791e-02   1.e1
6.53433193e-02   1.e1
6.62464246e-02   1.e1
6.64741445e-02   1.e1
6.67026472e-02   1.e1
6.71620117e-02   1.e1
6.73928789e-02   1.e1
6.83243110e-02   1.e1
6.92686164e-02   1.e1
6.92686164e-02   1.e1
6.99854004e-02   1.e1
7.07096016e-02   1.e1
7.14412968e-02   1.e1
7.14412968e-02   1.e1
7.24286818e-02   1.e1
7.31781659e-02   1.e1
7.39354055e-02   1.e1
7.39354055e-02   1.e1
7.44445802e-02   1.e1
7.52149245e-02   1.e1
7.52149245e-02   1.e1
7.54734733e-02   1.e1
7.57329109e-02   1.e1
7.67796100e-02   1.e1
7.75741169e-02   1.e1
7.78407754e-02   1.e1
7.91878804e-02   1.e1
8.00073079e-02   1.e1
8.00073079e-02   1.e1
8.08352147e-02   1.e1
8.19524324e-02   1.e1
8.22341411e-02   1.e1
8.22341411e-02   1.e1
8.22341411e-02   1.e1
8.39448464e-02   1.e1
8.45229536e-02   1.e1
8.45229536e-02   1.e1
8.48134984e-02   1.e1
8.51050420e-02   1.e1
8.62812727e-02   1.e1
8.68754702e-02   1.e1
8.77744481e-02   1.e1
8.89875724e-02   1.e1
8.92934642e-02   1.e1
9.11510236e-02   1.e1
9.14643522e-02   1.e1
9.24108153e-02   1.e1
9.30472255e-02   1.e1
9.40100680e-02   1.e1
9.43332245e-02   1.e1
9.43332245e-02   1.e1
9.56369971e-02   1.e1
9.59657462e-02   1.e1
9.66266383e-02   1.e1
9.62956252e-02   1.e1
9.66266383e-02   1.e1
9.79621081e-02   1.e1
9.86367486e-02   1.e1
9.89758092e-02   1.e1
9.96574309e-02   1.e1
1.01034789e-01   1.e1
1.01382093e-01   1.e1
1.02034789e-01   1.e1
1.02080286e-01   1.e1
1.03313714e-01   1.e1
1.03846878e-01   1.e1
1.04382793e-01   1.e1
1.04562045e-01   1.e1
1.04921474e-01   1.e1
1.05644042e-01   1.e1
1.06007189e-01   1.e1
1.07288066e-01   1.e1
1.07472307e-01   1.e1
1.08212442e-01   1.e1
1.09332213e-01   1.e1
1.09332214e-01   1.e1
1.09519964e-01   1.e1
1.10085156e-01   1.e1
1.10843285e-01   1.e1
1.11990279e-01   1.e1
1.12375242e-01   1.e1
1.13928372e-01   1.e1
1.16298408e-01   1.e1
1.17099326e-01   1.e1
1.17905760e-01   1.e1
1.18311057e-01   1.e1
1.19535327e-01   1.e1
1.19125836e-01   1.e1
1.20358537e-01   1.e1
1.20772266e-01   1.e1
1.22862339e-01   1.e1
1.22441450e-01   1.e1
1.22441451e-01   1.e1
1.22441452e-01   1.e1
1.24560410e-01   1.e1
1.25418227e-01   1.e1
1.26281951e-01   1.e1
1.27151623e-01   1.e1
1.27151624e-01   1.e1
1.28908976e-01   1.e1
1.28908977e-01   1.e1
1.29352097e-01   1.e1
1.30690618e-01   1.e1
1.32042990e-01   1.e1
1.32496883e-01   1.e1
1.32952337e-01   1.e1
1.33867947e-01   1.e1
1.34789862e-01   1.e1
1.34789863e-01   1.e1
1.36652783e-01   1.e1
1.36652784e-01   1.e1
1.38541451e-01   1.e1
1.38541455e-01   1.e1
1.40456222e-01   1.e1
1.40939036e-01   1.e1
1.41423509e-01   1.e1
1.41423510e-01   1.e1
1.42397458e-01   1.e1
1.43870971e-01   1.e1
1.44365523e-01   1.e1
1.44861774e-01   1.e1
1.45859401e-01   1.e1
1.46360788e-01   1.e1
1.46612127e-01   1.e1
1.46863898e-01   1.e1
1.47368738e-01   1.e1
1.48893694e-01   1.e1
1.49405511e-01   1.e1
1.49919087e-01   1.e1
1.50434429e-01   1.e1
1.50534429e-01   1.e1
1.51470434e-01   1.e1
1.51991108e-01   1.e1
1.53300639e-01   1.e1
1.53563896e-01   1.e1
1.56221458e-01   1.e1
1.56321458e-01   1.e1
1.56758464e-01   1.e1
1.58380583e-01   1.e1
1.58925011e-01   1.e1
1.60569550e-01   1.e1
1.63909855e-01   1.e1
1.65605977e-01   1.e1
1.66746464e-01   1.e1
1.67319649e-01   1.e1
1.69051054e-01   1.e1
1.80440420e-01   1.e1
1.82934274e-01   1.e1
1.87381742e-01   1.e1
1.94590088e-01   1.e1
1.99320931e-01   1.e1
2.04166788e-01   1.e1
2.07700079e-01   1.e1
2.12749649e-01   1.e1
2.17921984e-01   1.e1
2.23220067e-01   1.e1
2.31012970e-01   1.e1
2.35010858e-01   1.e1
2.43215393e-01   1.e1
2.49984776e-01   1.e1
2.56062365e-01   1.e1
2.64094021e-01   1.e1
2.69587932e-01   1.e1
2.75196132e-01   1.e1
2.79958649e-01   1.e1
2.83827938e-01   1.e1
2.88739837e-01   1.e1
2.92730489e-01   1.e1
2.99847304e-01   1.e1
