8.683550174041015  0.08008539085664027
18.873918221350976  0.09214398809524169
19.437189154122894  3.294325420293686
28.825053029682287  3.294325420293686
28.995085475684135  5.382257442983711
38.452958331848876  4.361078545454276
40.30546952394507  25.177652110126942
57.699887722930875  25.177652110126942
60.12497613300637  67.2064827980726
69.64851761057983  72.08883718954434
78.34250350826564  58.411379344906514
79.26947877355498  28.96869518255356
99.12166360042252  27.006734889479777
109.54468615653276  20.400681239341925
109.54468615653276  6.192673350868664
118.9463756108737  6.192673350868664
118.24885246664527  2.8632072948751564
128.39757832665612  3.294325420293686
129.91682233727545  27.006734889479777
138.59975165685236  27.006734889479777
140.23971126763502  192.42609181034305
149.6125659821193  192.42609181034305
154.98645401498655  192.42609181034305
166.32023234201955  254.7366132714628
170.27943350764406  1371.0580327807954
188.1849680984122  1110.9263788798605
196.09425879369564  1110.9263788798605
197.25097432290153  550.9557897956911
220.5720334694135  513.6412550537441
238.09817490117618  388.00068051946596
239.5026619987486  1035.6867648704858
261.59203782709886  1278.2005049265258
264.68728418512165  237.4840888729287
275.8119170137675  550.9557897956911
284.04321450822283  361.72259225668296
295.98136438421835  416.1877950292376
304.81459642668875  7379.387301697041
310.24057392127804  7915.47820392537
315.76313875819585  1110.9263788798605
330.97535581449665  679.9661756777498
330.97535581449665  679.9661756777498
363.6336894812356  633.9141657785798
381.15212002105926  109.80171844238625
411.43758213260844  109.80171844238625
452.0353656360245  95.43230893262547
468.2718857830986  155.91697525982528
482.24693530925043  361.72259225668296
499.56861559414665  337.22423778669156
511.46069040259476  126.33475505043896
545.6439235252352  145.3571998695904
606.5775527676886  254.7366132714628
639.5504963991102  337.22423778669156
647.117876359121  62.65479519681756
674.3158159711854  77.32588034631789
694.4400156307598  337.22423778669156
710.9709432312438  135.51260546658537
758.4883496555126  221.40002469022085
767.4630429274296  550.9557897956911
781.1245842304714  839.1853005797018
818.7560720920932  550.9557897956911
828.4438736448581  1035.6867648704858
883.8125277628017  1577.500636496725
920.9585882204766  839.1853005797018
948.4435649458936  446.4226209588012
971.0209676766746  4844.837196512167
1000  550.9557897956911
1017.8009109740725  3180.8125120780564
1048.1760382675645  478.85391855310166
1079.4576771864113  729.3637293906443
1138.1359071670138  550.9557897956911
1172.1022975334806  1191.6319307657186
1200.0038265133262  1000000
1235.816595582412  2088.319550608641
1272.6981566003708  1470.6613884187116
1280.2055141884373  10478.63151572697
1326.1888247957168  11239.873444591767
1349.796194000715  1692.1014434351018
1390.0793483690902  3925.6233611551525
1491.7324334179202  7379.387301697041
1629.315197977254  30002.494196138156
1769.1514241975858  98837.9793025516
1887.3918221350978  374631.3013548899
2085.8583008015057  1879800.1292527446
2278.2374065140293  6642552.955793189
2503.037942526392  6192673.350868666
2592.943797404667  21882731.057916485
2766.2419686303397  35751930.08673138
2933.8165232486567  67206482.79807259
3111.542478819595  102365187.0301958
3358.7784166534484  167243887.44405642
3733.8628809422744  237484088.87292898
