101.29466959292725   1794.6024402973164
108.72085251054288   1794.6024402973164
110.83903535981095   693.8567878737189
119.73256613593385   599.4842503189409
119.73256613593385   599.4842503189409
131.01422004725427   557.2264795507174
131.01422004725427   310.501349512486
139.71768998751176   310.501349512486
141.52657243572042   2234.6337269165947
173.8695234093905   2404.0991835099717
173.8695234093905   20025.68136043117
204.2000602644104   20025.68136043117
205.51766735899145   7742.63682681127
222.00804634650933   7196.856730011521
247.65936132038922   5372.281118324031
247.65936132038922   13894.95494373136
267.5311162914405   16082.338776670422
267.5311162914405   2782.559402207126
279.8513293938472   2782.559402207126
279.8513293938472   7196.856730011521
292.73890696956414   7742.63682681127
294.6278136632426   4010.2791394952073
312.185988944593   4010.2791394952073
312.185988944593   80308.5722139152
324.46898060791926   80308.5722139152
328.669781838331   13894.95494373136
359.63828814762974   10372.25095407057
388.49503679696727   10372.25095407057
391.0018128284258   2404.0991835099717
406.38582164814693   1000
427.8434781613241   1550.5157798326254
453.34056443141225   746.476040841712
462.1728922349769   2077.113925966454
477.2774874165876   929.5097898806494
496.05602202940037   3464.834855730366
505.7205650666887   1441.2195967188534
532.4232146149456   5372.281118324031
549.8237096616386   1245.197084735033
571.4565832729896   1794.6024402973164
593.9406046476344   4993.58789347315
609.419295968488   1550.5157798326254
629.3361537421076   8329.806647658264
649.9039282592547   6689.54878691414
675.474468948024   11158.83992507748
688.634579471489   2782.559402207126
693.0780150234206   746.476040841712
720.3472448480758   517.9474679231213
734.3816011313539   1550.5157798326254
758.3824393031274   3727.593720314938
783.1676656350356   1339.6277245180156
813.9814825539272   2404.0991835099717
824.5198533006113   7196.856730011521
856.9606765373512   12005.080577484066
873.6566402427725   4641.588833612777
902.2092232702607   7742.63682681127
937.7067432117192   11158.83992507748
993.5888378283339   23178.181806008946
1019.4827652686283   7742.63682681127
1046.0515145796562   3220.597918721083
1073.3126723001253   48143.724207843385
1108.3903535981094   4641.588833612777
1137.276124350448   35938.13663804626
1166.9146874283845   5779.692884153314
1197.3256613593385   8961.50501946605
1252.4643215100245   5779.692884153314
1301.74266635737   9641.1088049075
1310.1422004725428   28861.404414300898
1344.2858278804877   2682695.7952797273
1379.3192726625712   21544.346900318822
1415.2657243572044   12005.080577484066
1499.6076720809654   17301.957388458944
1578.7887473496262   28861.404414300898
1619.9335747782206   69385.67878737181
1738.6952340939067   107583.58985421785
1818.7647830163594   207711.39259664543
1927.1530253166911   431440.22614437767
2055.1766735899146   832980.6647658272
2191.7051236624097   1389495.494373136
2337.303362195781   2317818.18060089
2398.215845672282   3593813.6638046256
2508.657317654421   5572264.795507174
2641.1174187799556   8639884.49483969
2745.0324706578845   11574228.805920567
2927.3890696956414   16681005.372000592
3081.9587071972733   22346337.269165922
3265.6262656603935   32205979.187210828
