5.58016185e-02   1.91972943e+03
5.65728487e-02   2.46418754e+02
5.65728487e-02   1.86720426e+03
5.71582583e-02   1.62536486e+02
5.75518929e-02   1.23159789e+03
5.77497257e-02   1.62536486e+02
5.81474336e-02   1.19790050e+03
5.89510851e-02   1.19790050e+03
5.93570665e-02   1.33848503e+02
5.95611044e-02   1.16512508e+03
5.99712869e-02   5.50898193e+02
5.99712869e-02   1.30186312e+02
6.03842941e-02   5.98709192e+02
6.16404601e-02   1.76642598e+03
6.16404601e-02   5.58592943e+02
6.27072040e-02   1.71809530e+03
6.37924088e-02   1.01421864e+02
6.37924088e-02   1.62536486e+03
6.44525257e-02   1.01421864e+02
6.46740791e-02   3.43757412e+02
6.53433193e-02   4.06014204e+02
6.62464246e-02   3.84100473e+02
6.64741445e-02   2.83083608e+02
6.73928789e-02   8.12355354e+02
6.73928789e-02   3.07651687e+02
6.90313235e-02   8.82857530e+02
6.92686164e-02   1.62536486e+03
6.99854004e-02   1.41484838e+03
7.11965610e-02   1.30186312e+03
7.14412968e-02   1.58089372e+02
7.16868739e-02   1.16512508e+02
7.29274801e-02   1.19790050e+02
7.36821256e-02   1.53763934e+02
7.39354055e-02   1.33848503e+02
7.41895560e-02   2.14502715e+02
7.41895560e-02   1.86720426e+02
7.47004809e-02   2.60477457e+02
7.52149245e-02   1.97373215e+03
7.52149245e-02   2.75338238e+02
7.73083720e-02   1.86720426e+03
7.81083505e-02   2.14502715e+03
7.95965396e-02   7.27031581e+02
7.97332275e-02   2.08633767e+03
8.00073079e-02   3.07651687e+02
8.02823303e-02   1.71809530e+02
8.11130831e-02   1.91972943e+02
8.22341411e-02   2.20536758e+02
8.25168183e-02   3.07651687e+03
8.45229536e-02   3.07651687e+03
8.48134984e-02   2.99234117e+02
8.62812727e-02   2.83083608e+02
8.71741018e-02   1.67108700e+02
8.71741018e-02   2.46418754e+02
8.80761698e-02   1.53763934e+02
8.92934642e-02   1.10224000e+03
8.92934642e-02   1.45464860e+02
9.02174632e-02   1.10224000e+03
9.19363658e-02   1.19790050e+03
9.24108153e-02   1.81611622e+03
9.43332245e-02   1.67108700e+03
9.46574918e-02   1.26624322e+03
9.49828738e-02   5.98709192e+02
9.59657462e-02   5.82328082e+02
9.66266383e-02   1.07208193e+03
9.69587892e-02   1.07208193e+04
9.89758092e-02   1.07208193e+04
9.96574309e-02   4.53663667e+01
1.00000000e-01   7.90128731e+02
1.01034789e-01   1.37613712e+03
1.01034789e-01   4.41251105e+01
1.01382093e-01   2.99234117e+02
1.01730590e-01   4.17435539e+03
1.03491130e-01   5.82328082e+02
1.03491130e-01   4.29178159e+03
1.04203848e-01   7.90128731e+01
1.04203848e-01   4.93035939e+02
1.04562045e-01   2.08633767e+01
1.05644042e-01   7.90128731e+01
1.05644042e-01   2.08633767e+01
1.06007189e-01   1.71809530e+02
1.06007189e-01   1.10224000e+02
1.07104140e-01   1.97373215e+02
1.07841740e-01   3.73591210e+02
1.09332213e-01   3.25203856e+02
1.09708038e-01   5.50898193e+01
1.09708038e-01   9.59478403e+01
1.11606635e-01   5.35825225e+01
1.11990279e-01   3.25203856e+01
1.12375242e-01   2.26740542e+01
1.13149142e-01   2.02925399e+01
1.14319997e-01   1.71809530e+01
1.15502968e-01   2.08633767e+01
1.16298408e-01   2.46418754e+01
1.16698180e-01   9.86468897e+01
1.17501851e-01   1.10224000e+02
1.19125836e-01   1.07208193e+02
1.20358537e-01   9.33226388e+03
1.21603994e-01   9.33226388e+03
1.22862339e-01   9.07692648e+03
1.23284674e-01   7.07139477e+01
1.24560410e-01   6.15551111e+01
1.24988583e-01   4.53663667e+01
1.26716041e-01   4.17435539e+01
1.28027284e-01   2.53350608e+01
1.28908976e-01   1.86720426e+02
1.30690618e-01   1.97373215e+02
1.32496883e-01   2.14502715e+02
