4.66339997e-02   1.44351082e+03
4.79814351e-02   7.47917206e+02
4.87130734e-02   1.14334593e+03
4.98761266e-02   3.20884990e+03
5.07825085e-02   1.41943711e+03
5.10863017e-02   1.00069893e+03
5.13979486e-02   4.89163936e+02
5.27237865e-02   6.93805437e+02
5.46586387e-02   4.57593493e+02
5.55234320e-02   1.40739505e+03
5.70286542e-02   4.65228084e+02
5.73195960e-02   5.97165076e+02
5.78975528e-02   1.18159732e+03
5.82024170e-02   7.92446611e+02
5.96753322e-02   1.18150991e+03
6.14538255e-02   1.14273991e+03
6.23266509e-02   2.41675612e+03
6.32316048e-02   1.14265538e+03
6.35403958e-02   6.38113069e+02
6.35496774e-02   4.13947882e+02
6.41554789e-02   2.23596415e+02
6.44628420e-02   1.33463619e+02
6.59493226e-02   1.05713685e+02
6.80105471e-02   1.92457538e+02
6.80253619e-02   9.64572016e+01
6.90400884e-02   2.72975424e+02
7.06561541e-02   5.13798862e+02
7.06625798e-02   3.80778606e+02
7.12601707e-02   3.01617767e+02
7.21540581e-02   2.38910890e+02
7.27509351e-02   1.95649243e+02
7.36358979e-02   2.34952598e+02
7.48164434e-02   2.91698919e+02
7.56971224e-02   4.27744037e+02
7.59869933e-02   5.77163963e+02
7.65728037e-02   7.91841059e+02
7.68651735e-02   9.50934943e+02
7.83462993e-02   9.66836315e+02
7.92419717e-02   7.04672575e+02
7.98392056e-02   5.67545485e+02
8.13192604e-02   6.06582096e+02
8.19082837e-02   7.16420656e+02
8.24930232e-02   1.03322207e+03
8.24969500e-02   8.60350733e+02
8.30813325e-02   1.26162426e+03
8.39677233e-02   1.41747831e+03
8.45638863e-02   1.20009739e+03
8.60457261e-02   1.18021409e+03
8.72291274e-02   1.28257859e+03
8.78181507e-02   1.51482512e+03
8.92957066e-02   1.81908867e+03
9.04783940e-02   2.04378357e+03
9.16678640e-02   1.67365685e+03
9.16767886e-02   1.10393466e+03
9.21337279e-02   6.16485777e+02
9.40650103e-02   4.80235680e+02
9.43688035e-02   3.38564723e+02
9.52659039e-02   2.30866241e+02
9.58620668e-02   1.95461173e+02
9.67463157e-02   2.42672422e+02
9.75663075e-02   6.02818161e+03
9.78626041e-02   6.02810728e+03
9.84976783e-02   8.31626906e+02
9.88086112e-02   4.20278690e+02
9.99891566e-02   5.21785419e+02
1.00300803e-01   2.55060339e+02
1.01484562e-01   2.72607125e+02
1.01703393e-01   1.00973625e+04
1.02572648e-01   2.52221787e+04
1.03026018e-01   1.66360997e+04
1.03478316e-01   1.15347237e+04
1.03960958e-01   1.94314181e+03
1.04120887e-01   1.12188254e+03
1.04427179e-01   7.03934443e+02
1.04431106e-01   5.86157157e+02
1.04734899e-01   4.13239049e+02
1.04739897e-01   3.27338014e+02
1.05483137e-01   2.91326910e+02
1.06967119e-01   2.59269466e+02
1.07408708e-01   2.96192951e+02
1.08587112e-01   4.06352391e+02
1.09182918e-01   3.49809670e+02
1.09482427e-01   3.01138413e+02
1.11261277e-01   2.86448968e+02
1.12447178e-01   2.77056280e+02
1.13338566e-01   2.46575249e+02
1.14828617e-01   1.65359281e+02
1.15711437e-01   2.19434135e+02
1.16287252e-01   4.79791795e+02
1.16597471e-01   2.50679892e+02
1.17565254e-01   6.33157343e+03
1.18027548e-01   2.75459345e+03
1.18663337e-01   3.67576065e+02
1.19977037e-01   9.18150436e+02
1.20355440e-01   1.99644065e+04
1.20872352e-01   6.80420175e+05
1.21761599e-01   6.69163426e+05
1.21880475e-01   2.61999904e+03
1.22121439e-01   3.45763149e+04
1.22187838e-01   1.56386475e+03
1.22195691e-01   1.08433357e+03
1.22202117e-01   8.03604402e+02
1.23098503e-01   5.66524738e+02
1.24288687e-01   4.48737692e+02
1.26660488e-01   4.19791870e+02
1.26960711e-01   3.49550981e+02
1.28741346e-01   3.05947578e+02
1.29033359e-01   3.73584398e+02
1.30442017e-01   1.11445380e+04
1.30738314e-01   1.11444006e+04
1.31103865e-01   4.41205043e+02
1.31997753e-01   3.49477721e+02
1.32798110e-01   2.16858333e+04
1.32883787e-01   3.99240699e+02
1.33687000e-01   2.16850311e+04
1.34066831e-01   4.41150647e+02
1.35544744e-01   5.21013970e+02
1.35846752e-01   3.99191476e+02
1.37035508e-01   3.37964138e+02
1.38509851e-01   4.71435506e+02
1.38810789e-01   3.79700305e+02
1.39928862e-01   8.67874412e+03
1.40225516e-01   8.53537501e+03
1.40581071e-01   5.38537787e+02
1.41767686e-01   5.03824258e+02
1.43840334e-01   5.38464751e+02
1.45912982e-01   5.75486956e+02
1.46500220e-01   7.38683854e+02
1.46503790e-01   6.25416573e+02
1.47087815e-01   9.32508516e+02
1.47978847e-01   8.43846026e+02
1.49462829e-01   7.50989701e+02
1.51238109e-01   8.43731585e+02
1.51532621e-01   9.16945583e+02
1.52418655e-01   1.04751168e+03
1.53301119e-01   1.41339454e+03
1.54404555e-01   6.39241784e+04
1.54997149e-01   6.39226020e+04
1.55364842e-01   2.29015390e+03
1.55665779e-01   1.84451982e+03
1.56856320e-01   1.43690506e+03
1.58933609e-01   1.23688776e+03
1.60411879e-01   1.43669248e+03
1.61594923e-01   1.58750803e+03
1.62778682e-01   1.69672008e+03
1.63869624e-01   1.37411860e+05
1.64406885e-01   1.81341180e+03
1.64462217e-01   1.37408472e+05
1.65246154e-01   1.83358289e+04
1.65733437e-01   2.48783665e+03
1.65986538e-01   1.86430121e+04
1.66331384e-01   1.93810508e+03
1.67516571e-01   1.93800950e+03
1.68402248e-01   2.25112772e+03
1.69879447e-01   2.74865624e+03
1.72842055e-01   2.79444652e+03
1.74468830e-01   3.19225612e+03
1.76093821e-01   3.96318426e+03
1.76979141e-01   4.68077129e+03
1.79347371e-01   5.17187614e+03
1.80231977e-01   6.31508378e+03
1.80818858e-01   8.24197250e+03
1.82304625e-01   6.74927808e+03
1.84677496e-01   6.00636927e+03
1.85563173e-01   6.97679985e+03
1.87634750e-01   7.83828834e+03
1.89706684e-01   8.66078554e+03
1.91186025e-01   9.56982605e+03
1.91777190e-01   1.02284311e+04
1.93850552e-01   1.05737584e+04
1.94441004e-01   1.16840177e+04
1.95330964e-01   1.11144858e+04
1.96810305e-01   1.22810680e+04
1.98441364e-01   1.14892319e+04
2.00366221e-01   1.20765520e+04
2.01551407e-01   1.20759564e+04
2.02736236e-01   1.22780399e+04
2.03920352e-01   1.29060810e+04
2.05106609e-01   1.22768289e+04
2.06293937e-01   1.11094165e+04
2.08367120e-01   1.15804670e+04
2.08661810e-01   1.24810426e+04
2.09843784e-01   1.44973875e+04
2.11324196e-01   1.52387639e+04
2.11918217e-01   1.42568422e+04
2.12220939e-01   1.05656784e+04
2.12515094e-01   1.16752333e+04
2.13105545e-01   1.29011490e+04
2.13695996e-01   1.42557875e+04
2.14285733e-01   1.62859044e+04
2.14880111e-01   1.49849935e+04
