1.0141176470588231, 0.007154921374489476
1.0776470588235294, 0.12580955154338902
1.1199999999999997, 0.006892836342457187
1.3317647058823519, 0.11032906231799622
1.6917647058823522, 0.2579528246942342
2.454117647058823, 0.5456697728596396
3.2729411764705865, 0.833246942341292
3.661176470588234, 0.9659493302271418
4.20470588235294, 1.1576732673267323
4.451764705882351, 1.2387449039021554
