1.4025053030934993    129.87312623852634
3.6866481368214696    175.7834837434614
13.591374484729212    262.12410144047755
41.29996016230345    367.91211392708595
125.49773470845803    510.1845236636005
363.35888293890923    698.9579022404484
1339.57634878426    1017.3538333879644
4705.57610354268    1427.9917487502844
16529.43968914321    1932.9363298873795
77592.83429014262    2713.3405125137815
286057.4779664513    3541.9289223544883
828234.2776280136    4404.859466193621
2284897.5743584004    5544.631652844024
