1.4735182849936952 1.0014351851851853
1.4161412358133671 0.9999074074074074
1.3587641866330396 0.9997685185185186
1.3013871374527115 1.0002777777777778
1.248423707440101 1.0005555555555556
1.1866330390920559 0.9994907407407407
1.1336696090794454 0.9990740740740741
1.0718789407314002 0.999537037037037
1.0145018915510722 1.0018055555555556
0.9571248423707441 0.9993518518518518
0.8997477931904165 0.9981018518518519
0.8423707440100885 0.9975925925925926
0.7849936948297609 0.9979166666666667
0.7276166456494328 1.0010185185185185
0.6702395964691048 0.9990277777777777
0.6172761664564947 0.998287037037037
0.5554854981084492 0.9981481481481481
0.5025220680958387 0.9981018518518519
0.4495586380832286 0.9978703703703704
0.387767969735183 0.9950462962962963
0.3303909205548554 0.9927777777777778
0.2730138713745274 0.9914814814814815
0.22005044136191687 0.9914351851851851
0.16267339218158927 0.9930555555555556
0.10529634300126123 0.9936111111111111
0.047919293820933184 0.9949537037037037
-0.009457755359394415 0.9963888888888889
-0.06683480453972246 0.9969444444444444
-0.11979823455233274 0.9968518518518519
-0.1815889029003781 0.9971296296296296
-0.23455233291298838 0.9969444444444444
-0.29634300126103397 0.9993055555555556
-0.3537200504413618 0.9981481481481481
-0.40668348045397207 0.9981481481481481
-0.4640605296342999 0.9994444444444445
-0.5214375788146279 1.0000462962962964
-0.5832282471626733 1.0002314814814814
-0.6406052963430011 0.9986111111111111
-0.6935687263556114 1.0000925925925925
-0.7509457755359394 1.0016203703703703
-0.8083228247162673 0.9992592592592593
-0.8656998738965951 0.9986574074074074
-0.9230769230769229 0.9982407407407408
-0.980453972257251 0.9999537037037037
-1.0378310214375788 1.0008333333333332
-1.0952080706179066 1.0001851851851853
-1.1525851197982344 0.999537037037037
-1.2143757881462798 0.9983333333333333
-1.2673392181588903 0.9975925925925926
-1.324716267339218 1.0001851851851853
-1.382093316519546 1.0003703703703704
-1.439470365699874 0.9997222222222222
-1.4968474148802016 0.9992129629629629
-1.5542244640605296 0.99875
-1.6116015132408574 0.9992129629629629
-1.6689785624211853 1.0010185185185185
-1.7263556116015133 0.9989351851851852
-1.7837326607818411 1.0014351851851853
-1.8455233291298865 1.0006018518518518
-1.8984867591424968 0.9997222222222222
-1.9558638083228248 0.9989814814814815
